author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
ScarlettHowar15,BREAKING : Jared Kushner Just Released This Detailed Statement! https://t.co/ZEH4sfiBvK https://t.co/xNKnGxgHiS,Unknown,English,2017-07-24T18:58:00,2017-07-24T18:58:00,0E-10,0E-10,95.0000000000,,False
ScarlettHowar15,REPORT : Look Who Trump is Considering Replacing Sessions With https://t.co/YUwF9yHLWA https://t.co/2zngDNWKLD,Unknown,English,2017-07-24T18:58:00,2017-07-24T18:58:00,0E-10,0E-10,94.0000000000,,False
ScarlettHowar15,Protester Disguised as a Reporter Just Pulled a Violent Stunt Against Kushner https://t.co/6aIjxlPFF4 https://t.co/ijLvnRAuNB,Unknown,English,2017-07-24T21:00:00,2017-07-24T21:00:00,0E-10,0E-10,100.0000000000,,False
ScarlettHowar15,OUTRAGE After Libtard Writer’s VILE Attack on Sarah Huckabee https://t.co/ZgxAukemQt https://t.co/rHOPufGNKj,Unknown,English,2017-07-24T21:00:00,2017-07-24T21:00:00,0E-10,0E-10,96.0000000000,,False
ScarlettHowar15,BREAKING : Abducted 5 Year Old American Girl Found in Mexico https://t.co/eOEhJdDHu6 https://t.co/lKlbWbvyt5,Unknown,English,2017-07-24T21:00:00,2017-07-24T21:00:00,0E-10,0E-10,97.0000000000,,False
ScarlettHowar15,Chaffetz Reveals Why Comey Gave Hillary a FREE PASS https://t.co/V4feP9X17x https://t.co/Xzd9hEEobu,Unknown,English,2017-07-24T21:00:00,2017-07-24T21:00:00,0E-10,0E-10,101.0000000000,,False
ScarlettHowar15,These are the Pro-Hillary Lawyers Leading Mueller’s Crooked Fishing Expedition https://t.co/5joAqLvD6J https://t.co/SCTDGCdsMk,Unknown,English,2017-07-24T21:00:00,2017-07-24T21:00:00,0E-10,0E-10,98.0000000000,,False
ScarlettHowar15,CNN’s Jake Tapper Continues Reporting DEBUNKED Russia Stories https://t.co/C5Nk5n6seQ https://t.co/7AQmF2f91b,Unknown,English,2017-07-24T21:00:00,2017-07-24T21:00:00,0E-10,0E-10,99.0000000000,,False
ScarlettHowar15,Newt Gingrich Delivers BEST Insight on Kushner’s Russia Statement https://t.co/QnufMYwP1f https://t.co/3BkV40xiI9,Unknown,English,2017-07-24T21:15:00,2017-07-24T21:15:00,0E-10,0E-10,102.0000000000,,False
ScarlettHowar15,CRINGE!!! What Liz Warren Just Did is Breaking the Internet! https://t.co/DTIEqdEZtI https://t.co/UswCBCLhaZ,Unknown,English,2017-07-24T22:30:00,2017-07-24T22:31:00,0E-10,0E-10,105.0000000000,,False
ScarlettHowar15,Female Genital Mutilation Epidemic Spreads Across United States https://t.co/dPKkEqjWf8 https://t.co/tJpYJ9SE81,Unknown,English,2017-07-24T22:30:00,2017-07-24T22:30:00,0E-10,0E-10,103.0000000000,,False
ScarlettHowar15,Jared Kushner Violently Approached By Protester Disguised as a Reporter https://t.co/lfuxNGudE5 https://t.co/7fDOltDK5z,Unknown,English,2017-07-24T22:30:00,2017-07-24T22:30:00,0E-10,0E-10,104.0000000000,,False
ScarlettHowar15,BREAKING : The Vote is TOMORROW! https://t.co/yvfUL81n7K https://t.co/bltIMr7w27,Unknown,English,2017-07-25T00:15:00,2017-07-25T00:15:00,0E-10,0E-10,108.0000000000,,False
ScarlettHowar15,EPIC VIDEO!!!! Boy Scouts BOO Obama and CHEER President Trump! https://t.co/v1TWfjYHS8 https://t.co/rpwLch81yb,Unknown,English,2017-07-25T00:15:00,2017-07-25T00:15:00,0E-10,0E-10,109.0000000000,,False
ScarlettHowar15,"WOW! Brits Go Against London Mayor, Vow to Give Trump a Royal Welcome! https://t.co/wxmzjUnpkA https://t.co/Hx66gW7qDH",Unknown,English,2017-07-25T00:15:00,2017-07-25T00:15:00,0E-10,0E-10,107.0000000000,,False
ScarlettHowar15,"Kushner Sets the Record Straight, Passionately Defends Trump Voters! https://t.co/VPehHQ2r5d https://t.co/gDIqfTAipO",Unknown,English,2017-07-25T00:15:00,2017-07-25T00:15:00,0E-10,0E-10,106.0000000000,,False
ScarlettHowar15,Mattis DESTROYS Pentagon for $28 Million in Obama Era WASTE! https://t.co/PmegQJgcxk https://t.co/1o1AQY6cI9,Unknown,English,2017-07-25T01:45:00,2017-07-25T01:45:00,0E-10,0E-10,114.0000000000,,False
ScarlettHowar15,VIDEO : Trump Reacts to Being Asked if Sessions Should Resign https://t.co/U0KTS8bwlf https://t.co/idWkiQW6hU,Unknown,English,2017-07-25T01:45:00,2017-07-25T01:47:00,0E-10,0E-10,110.0000000000,,False
ScarlettHowar15,BREAKING BOMBSHELL VIDEO : Pastor Exposes Trump Assassination Plot https://t.co/BnZJhVdqKW https://t.co/eWGoJrz1D6,Unknown,English,2017-07-25T01:45:00,2017-07-25T01:45:00,0E-10,0E-10,111.0000000000,,False
ScarlettHowar15,BREAKING : Federal Judge Rules in Favor of Trump!!! https://t.co/sVR5uotJq2 https://t.co/I5FB8HUOQq,Unknown,English,2017-07-25T01:45:00,2017-07-25T01:45:00,0E-10,0E-10,112.0000000000,,False
