author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
black_elevation,"She's been homeless, hungry and cold. But now Khamera graduates high school with 3.2 GPA and 14 college acceptance letters. True fighter https://t.co/QHlmFSKeC2",Unknown,English,2017-07-07 01:40:00,2017-07-07 01:40:00,2840,733,87,,0
black_elevation,Just let that sink in https://t.co/IyGurMFxjB,Unknown,English,2017-07-09 22:50:00,2017-07-09 22:50:00,2854,762,89,,0
black_elevation,"THe 12 y.o. CEO of Mikaila Ulmer ""believed in the impossible"" to turn her fear into passion and built and extraordinary small business https://t.co/GPJnpZViS8",Unknown,English,2017-07-09 22:51:00,2017-07-09 22:52:00,2854,762,90,,0
black_elevation,Frank Mickens  brought order and academic improvement to one of NYC most troubled schools #BlackExcellence https://t.co/2DLgEK2hLx,Unknown,English,2017-07-09 23:05:00,2017-07-09 23:05:00,2943,765,91,,0
black_elevation,Damn you got her https://t.co/ILZIdDijCf,Unknown,English,2017-07-11 22:00:00,2017-07-11 22:01:00,2960,790,92,,0
black_elevation,"Two years ago today, #SandraBland was thrown in jail, where she died. No one has been held accountable for it.  Her voice is still with us https://t.co/iT2zybwBdp",Unknown,English,2017-07-11 22:05:00,2017-07-11 22:07:00,2960,790,93,,0
black_elevation,"All lives matters trolls keep saying ""We all have the same opportunities"" #BlackLivesMatter https://t.co/zcJ7P013AE",Unknown,English,2017-07-11 22:14:00,2017-07-11 22:14:00,2960,791,94,,0
black_elevation,Be proud of yourself  #BlackLivesMatter https://t.co/ZMpFKLBAd0,Unknown,English,2017-07-13 13:50:00,2017-07-13 13:50:00,3032,802,95,,0
black_elevation,Be proud of yourself  #BlackExcellence https://t.co/IOHE6sRv2N,Unknown,English,2017-07-13 15:48:00,2017-07-13 15:49:00,3032,800,96,,0
black_elevation,3 years ago yesterday... RIP Eric Garner #BlackLivesMatter https://t.co/etVCz2WJ8E,Unknown,English,2017-07-21 03:28:00,2017-07-21 03:28:00,3026,813,97,,0
black_elevation,Black People who care about Black empowerment need to separate from those Black who don't https://t.co/2kS13mAia7,Unknown,English,2017-07-21 03:31:00,2017-07-21 03:31:00,3026,813,98,,0
black_elevation,That's the difference https://t.co/e18NNMvH9G,Unknown,English,2017-07-21 03:33:00,2017-07-21 23:18:00,3021,821,99,,0
black_elevation,Black women are Queens and should be treated as such https://t.co/uvhlAOz71m,Unknown,English,2017-07-23 20:38:00,2017-07-23 20:40:00,3021,826,100,,0
black_elevation,A Black man with knowledge of self is everything America fears https://t.co/O9qRuUSvnA,Unknown,English,2017-07-23 20:41:00,2017-07-23 20:42:00,3021,826,101,,0
black_elevation,"A stunning study in contrasts: Washington DC, 1946. Poverty in view of the Capitol https://t.co/t5Rii2yJFB",Unknown,English,2017-08-20 02:33:00,2017-08-20 02:34:00,3035,879,102,,0
black_elevation,A Black Panther Party flyer from 1970s https://t.co/bjRlA1Ixzm,Unknown,English,2017-08-20 02:36:00,2017-08-20 02:36:00,3035,879,103,,0
black_elevation,The pay gap undermine the economic security of more than four million families headed by Black women. https://t.co/nSrjGe2HWo,Unknown,English,2017-08-20 02:49:00,2017-08-20 02:49:00,3035,879,104,,0
black_elevation,They won't tell you about these Black inventors at school! #Blackexcellence https://t.co/D2i6ZH4jEh,Unknown,English,2017-08-22 00:13:00,2017-08-22 00:14:00,3034,883,105,,0
black_elevation,Pearl Harbor attack. Women of color doing stuff that supposedly only heroic white dudes had done. https://t.co/R2JosnD6EB,Unknown,English,2017-08-22 00:16:00,2017-08-22 00:16:00,3034,883,106,,0
black_elevation,Adolf Hitler murdered 10M Europeans. King Leopold II murdered 15M Africans. We were only taught about one... https://t.co/NE3J5GSOFc,Unknown,English,2017-08-23 00:18:00,2017-08-23 00:22:00,3084,899,107,,0
black_elevation,"At a time when Africans were withheld from education, the 1st flying Black man was Ottoman, Ahmet Ali, soon to be shown in the movie https://t.co/RkMNeQYc0X",Unknown,English,2017-08-23 00:22:00,2017-08-23 00:22:00,3085,900,108,,0
black_elevation,"August 18, 1963 - the first Black person admitted to the University of Mississippi, James Meredith, graduates #Blackexcellence https://t.co/0TEVO7NKs1",Unknown,English,2017-08-23 00:30:00,2017-08-23 00:30:00,3085,900,109,,0
