author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
Erdollum666,'@Erdollum666 25 Männer und 14 Frauen sind tot. Unter den 39 Opfern sind 27 Ausländer und elf Türken #Istanbul #Reina https://t.co/Ocw4CUzgkk https://t.co/ejkB5tLFs2',Germany,German,2017-01-02 08:10:00,2017-01-02 08:11:00,1595,540,50,,0
Erdollum666,Die Terrormiliz #IS bekennt sich zu dem Anschlag auf den Nachtclub #Reina in #Istanbul #Willkommen2017 #ISIS #Türkei https://t.co/KF2ApAFbLI,Germany,German,2017-01-02 08:54:00,2017-01-02 08:54:00,1628,546,52,,0
Erdollum666,Begriff #Nafris war „unglücklich“  WAS zum Teufel ist daran unglücklich? NICHTS!  #Silvester #Köln #Nordafrikaner https://t.co/yGzkqzztHU,Germany,German,2017-01-02 10:03:00,2017-01-02 10:03:00,1654,550,54,,0
Erdollum666,"'@Erdollum666 Mich interessiert weniger der Begriff als die Frage, warum diese ausreisepflichtigen Personen immer noch im Land sind'",Germany,German,2017-01-02 10:05:00,2017-01-02 10:06:00,1654,550,55,,0
Erdollum666,Noch ein Mal wünsche ich euch einen frohen ersten Montag des Jahres und guten Start ind die Woche...� #mondaymotivation #moinmoin #2017 https://t.co/IvForDyuPR,Germany,German,2017-01-02 11:51:00,2017-01-02 11:53:00,1652,553,57,,0
Erdollum666,Polizei im #Saarland hat einen 38-jährigen Mann wegen des Verdachts auf Terrorfinanzierung festgenommen  #Terror #IS https://t.co/WqufYW7Cqp,Germany,German,2017-01-02 12:44:00,2017-01-02 12:45:00,1666,557,58,,0
Erdollum666,"'@Erdollum666 Verstehe nicht,er flieht allein aus d Kriegsgebiet und lässt seine Familie in Syrien zurück Was ist das für ein Familienvater?'",Germany,German,2017-01-02 12:51:00,2017-01-02 12:51:00,1666,557,59,,0
Erdollum666,Polizei nimmt acht Verdächtige nach Anschlag auf #Reina fest - zwei Todesopfer aus Bayern  #Istanbul #ISIS #IS  https://t.co/NfxSeT1wKh https://t.co/WxgCnIFmLL,Germany,German,2017-01-02 14:06:00,2017-01-02 14:06:00,1663,559,60,,0
Erdollum666,bei einer Autobomben explosion in #Baghdad wurden 36 Menschen getötet und 52 Menschen verletzt #Irak #ISIS #IS https://t.co/gkxG065TU4,Germany,German,2017-01-02 14:33:00,2017-01-02 14:34:00,1666,559,61,,0
Erdollum666,Im polnischen #Elk steht ein #Tunesier unter Mordverdacht Er soll einen jungen #Polen im Streit erstochen haben https://t.co/0NbKBWnHX1,Germany,German,2017-01-02 15:44:00,2017-01-02 15:44:00,1662,560,62,,0
Erdollum666,Akute Weltfremdheit: die Polizei hat in #Köln auch in dieser #Silvesternacht Fehler gemacht  #Nafri #Flüchtlinge https://t.co/iV4DDvBuZk,Germany,German,2017-01-02 16:51:00,2017-01-02 16:51:00,1666,563,63,,0
Erdollum666,#2017 beginnt mit Unfällen und Feuer Tag 2 3 Terroranschläge Mehr als 70 Tote.  Was für ein schlechter Start in das Jahr? #Istanbul #Baghdad https://t.co/6P7TjpNhuE,Germany,German,2017-01-02 19:49:00,2017-01-02 19:51:00,1666,567,64,,0
Erdollum666,"Guten Morgen, meine Freunde! Ich wünsche euch einen schönen Start in den Tag und einen angenehmen #Arbeitstag!  #Schnee #Rutsch https://t.co/Rm1YajXWRV",Germany,German,2017-01-03 06:19:00,2017-01-03 06:19:00,1665,573,65,,0
Erdollum666,Mehr als alle anderen Staaten: #Deutschland ist #EU-Spitze bei Asylanträgen  #Flüchtlinge #Nafri #racialprofiling https://t.co/nfxRxwxrYy,Germany,German,2017-01-03 07:07:00,2017-01-03 07:07:00,1665,573,66,,0
Erdollum666,'@Erdollum666 Man kann nur Mitleid mit Deutschland haben. Wie konnte sowas passieren und wer hat die Verantwortung dafür? 1/2',Germany,German,2017-01-03 07:15:00,2017-01-03 07:15:00,1665,573,67,,0
Erdollum666,"'@Erdollum666 aber alle wissen WER und ich denke, dass wir diese Situation Frau Merkel zu verdanken haben. 2/2'",Germany,German,2017-01-03 07:18:00,2017-01-03 07:18:00,1665,573,68,,0
Erdollum666,"'@Erdollum666 aber alle wissen WER und ich denke, dass wir diese Situation Frau Merkel zu verdanken haben. 2/2 https://t.co/LL9NtbeqWv'",Germany,German,2017-01-03 07:19:00,2017-01-03 07:19:00,1665,573,68,,0
Erdollum666,"Nur für die #Grünen ist das #Rassismus, die sind doch überhaupt nicht mehr Ernst zu nehmen!  #racialprofiling #Nafri https://t.co/dXtLTDnagY",Germany,German,2017-01-03 09:01:00,2017-01-03 09:01:00,1665,575,69,,0
Erdollum666,Volker Bouffier hält #AfD für nicht regierungsfähig #CDU IST NICHT REGIERUNGSFÄHIG! Alle haben das schon versctehen  https://t.co/Q2Ec4mmE8C https://t.co/9TCAo0rd6E,Germany,German,2017-01-03 10:47:00,2017-01-03 10:47:00,1665,576,70,,0
Erdollum666,"Volker Bouffier hält #AfD für nicht regierungsfähig Alle haben schon verstehen, daß #CDU NICHT REGIERUNGSFÄHIG IST!  https://t.co/Q2Ec4mmE8C https://t.co/P3QPRCtN9g",Germany,German,2017-01-03 10:52:00,2017-01-03 10:52:00,1665,576,70,,0
Erdollum666,Polizei schnappt Frau mit Flüchtling im Koffer � Wo denkt sie hin?� #Refugeeswelcome #Flüchtlinge #inflation #Spain  https://t.co/Gmxn7bJtB3,Germany,German,2017-01-03 14:49:00,2017-01-03 14:49:00,1663,578,71,,0
Erdollum666,Es gibt nur eine Option: Zurück in die sicheren Herkunftsländer  #Nafri #Grüfri #Integration #Flüchtlinge #Köln https://t.co/Ozp3McI7PR,Germany,German,2017-01-03 15:54:00,2017-01-03 15:54:00,1664,578,72,,0
Erdollum666,Gute Nacht meine Freunde! Ich wünsche euch einen ruhigen Schlaf und schöne Träume � � https://t.co/6JuIvNvMuV,,German,2017-01-03 19:45:00,2017-01-03 22:01:00,1664,584,73,,0
Erdollum666,Guten Morgen liebe Twittergemeinde Ich wünsche Euch einen schönen Tag und ein angenehmes #Bergfest  #Merkel #Flüchtlinge #Vollidioten #Nafri https://t.co/LpVtyxoLxX,Germany,German,2017-01-04 07:21:00,2017-01-04 07:21:00,1663,586,74,,0
Erdollum666,Auf die deutsche Ostseeküste könnte heute und in der Nacht zu Donnerstag die schwerste Sturmflut seit mehr als zehn Jahren zurollen #Axel https://t.co/0OYahTZc8S,Germany,German,2017-01-04 08:05:00,2017-01-04 08:05:00,1663,586,75,,0
Erdollum666,"Mir ist so langweilig heute � Ich denke, dass nur die #Islam-witze mich froh machen können �  #Flüchtlinge #Burka #Nafri #Merkel https://t.co/iAM3whvAm1",Germany,German,2017-01-04 09:13:00,2017-01-04 09:13:00,1659,587,76,,0
