author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
erdollum,'@SPIEGELONLINE Macht mit! Satire ist nicht zu stoppen! https://t.co/ADWJRKU09h',Unknown,German,2016-04-26 15:02:00,2016-04-26 15:02:00,542,109,107,,0
erdollum,'@sternde vielleicht hört auf sie #Erdogan auch? Muss man ja ausprobiren :D',Unknown,German,2016-04-26 15:09:00,2016-04-26 15:09:00,557,111,108,,0
erdollum,Was die Verfassung heute angeht.... #Erdogan #Tuerkei #Islam https://t.co/A5Ia7DpUhx,Unknown,German,2016-04-26 17:21:00,2016-04-26 17:21:00,710,130,110,,0
erdollum,Verfassung #Erdogan  #erdollum #Germany #Turkey #erdogancarricature #Assad #Syria #Syrien #EU #AtletiFCB https://t.co/ZQKiAi9P0q,Unknown,German,2016-04-26 17:35:00,2016-04-26 17:37:00,757,132,112,,0
erdollum,#Demokratie #Redefreiheit #Erdogan #Erdollum https://t.co/I3KQqynlYI,Unknown,German,2016-04-27 09:53:00,2016-04-27 09:53:00,758,160,113,,0
erdollum,Für den Tod der russischen Piloten hat niemand eine Entschuldigung hervorgebracht! #Erdogan  https://t.co/YlQL3jQnXo,Unknown,German,2016-04-27 10:59:00,2016-04-27 10:59:00,758,162,114,Q,1
erdollum,"Do you want to see a hand-to-hand fight between #Putin and #Erdogan? RT - Yes, Fav - No. #UFC200 https://t.co/QOPpV70lnn",Unknown,English,2016-04-27 12:03:00,2016-04-27 12:03:00,973,178,116,,0
erdollum,Die Jukunft der #Demokratie wird heute entschieden #Böhmermann #Erdogan  https://t.co/TkrkTGSTvc https://t.co/nsgR0FT4aD,Unknown,German,2016-04-27 13:19:00,2016-04-27 13:19:00,979,199,117,,0
erdollum,Heute kann man nur selten einen guten Photographer finden � #Erdogan #Tükei #Flüchtlinge in der #EU #Böhmermann https://t.co/9RN7MxLOku,Unknown,German,2016-04-27 15:35:00,2016-04-27 15:35:00,978,215,119,R,1
erdollum,"Guten Morgen! Have a nice, full of freedom day! #Demokratie #Redefreiheit #Erdogan #Erdollum https://t.co/ujGwokDSbN",Unknown,English,2016-04-28 07:00:00,2016-04-28 07:00:00,977,250,120,,0
erdollum,What the fuck do you mean by #girlsday? Tag des Mädchens oder girls day? https://t.co/CiR9r6e0tw,Unknown,English,2016-04-28 08:22:00,2016-04-28 08:22:00,977,251,121,,0
erdollum,What the fuck do you mean by #girlsday? Tag des Mädchens oder girl's day?  #hyeri https://t.co/F8kxcJkZ41,Unknown,English,2016-04-28 08:25:00,2016-04-28 08:26:00,977,251,121,,0
erdollum,The simpliest game for #Akinator #Demokratie #Redefreiheit #Erdogan #Erdollum https://t.co/UzWdGCC3P5,Unknown,English,2016-04-28 09:01:00,2016-04-28 09:01:00,1034,257,121,,0
erdollum,"Es ist kaum unmöglich, aber sie sind wiedererwachen! #Erdogan #Hitler #Kurds #Erdollum #Türkei #Merkel https://t.co/2UWewyZlXx",Unknown,German,2016-04-28 09:02:00,2016-04-28 09:03:00,1034,257,122,,0
erdollum,"""Die #EU braucht die #Türkei mehr, als die Türkei die EU braucht"" das Kernstück der politische Verhältnisse.#Erdogan https://t.co/50dKDMrTnK",Unknown,German,2016-04-28 10:03:00,2016-04-28 10:03:00,1045,261,123,,0
erdollum,"Wenn du siehst, dass #Erdogan dich anzwinkert, bald wird er gegen dir gerichtlichvorgeben. � #Merkel #Demokratie https://t.co/xtUvWlvsPD",Unknown,German,2016-04-28 12:45:00,2016-04-28 12:45:00,1136,275,124,,0
erdollum,'@RT_Erdogan Mr. Presidenet how was your day today?',Unknown,English,2016-04-28 13:03:00,2016-04-28 13:03:00,1405,279,125,,0
erdollum,'@PeanutKidss @RT_Erdogan come here to know more',Unknown,English,2016-04-28 13:13:00,2016-04-28 13:14:00,1404,284,126,,0
erdollum,'@taschunkawitko Du kannst mir leid tun',Unknown,Icelandic,2016-04-28 13:45:00,2016-04-28 13:45:00,1403,291,127,,0
erdollum,"Wenn du abforderst, einen #Journalist einkerkern #Erdogan #Merkel #Demokratie https://t.co/MWXz4MGjKR",Unknown,German,2016-04-28 14:00:00,2016-04-28 14:00:00,1403,295,128,,0
erdollum,Die Meiningsbildner von @Ahmet_Davutoglu können noch schlecht Englisch! � #WeLoweDavutoglu #Erdogan #Merkel #Türkei https://t.co/E7yU9tJVV6,Unknown,German,2016-04-28 15:41:00,2016-04-28 15:41:00,1470,313,130,,0
erdollum,"Es scheint, als ob #Erdogan diese Journalisten angezwinkert hat #Türkei #Pressefreiheit   https://t.co/ThVMcr2c58  https://t.co/jMDA4HpNGd",Unknown,German,2016-04-28 17:24:00,2016-04-28 17:25:00,1467,326,130,,0
erdollum,"Was hält ihr von der #Moscheenkontrolle, die vom #Kauder vorgeschlagen wurde?",Unknown,German,2016-04-29 08:51:00,2016-04-29 09:00:00,1469,351,131,,0
erdollum,#Art #Erdogan #Twitter  #Demokratie #Democracy #Bird https://t.co/T0jR1IlB6Z,Unknown,German,2016-04-29 11:54:00,2016-04-29 11:54:00,1468,354,132,,0
erdollum,'@RT_Erdogan How was your day Mr. President? How many journalists have you baned today?',Unknown,English,2016-04-29 12:01:00,2016-04-29 12:01:00,1468,355,133,,0
erdollum,Alle retten die #Robben und wir sollen die #Türkei vor dem #Erdogan retten!!! #sealhunt ��� https://t.co/ztEUbNmyrB,Unknown,German,2016-04-29 14:24:00,2016-04-29 14:25:00,1648,359,134,,0
erdollum,Alle retten die #Robben und wir sollen die #Türkei vor dem #Erdogan retten!!! #sealhunt https://t.co/c7wfv5hYaJ,Unknown,German,2016-04-29 14:30:00,2016-04-29 14:30:00,1648,359,134,,0
erdollum,Keine #Kontrolle! Wer wird für den #IS aus der #EU kämpfen?! #Erdogan #Moscheen #Moscheenkontrolle #Imame #Türkei https://t.co/gfvkMRg63f,Unknown,German,2016-04-29 15:40:00,2016-04-29 15:40:00,1655,365,135,,0
erdollum,"Als #Erdogan klein war, wußte nieman, das #Autismus existiert! #Türkei https://t.co/MScAPn4Jr4",Unknown,German,2016-04-29 16:09:00,2016-04-29 16:10:00,1655,365,136,,0
erdollum,Hoch die Hände Wochenende! #Erdogan #Hitler #Wochenende #Türkei #Merkel #Deutschland https://t.co/3Xnrk6bGPR,Unknown,German,2016-04-29 18:30:00,2016-04-29 18:30:00,1657,372,138,,0
erdollum,"Guten Morgen, heute ist ein guter Tag. Ich wünsche Ihnen einen schönen #Samstag! #Erdogan #Türkei https://t.co/a6H5nOH3eu",Unknown,German,2016-04-30 07:00:00,2016-04-30 07:00:00,1656,383,139,,0
erdollum,#Erdogan is watching you! #Pressefreiheit #Böhmermann #Türkei #Deutschland #Merkel https://t.co/qLOIuwuMJf,Unknown,English,2016-04-30 10:00:00,2016-04-30 10:00:00,1655,386,140,,0
erdollum,https://t.co/HPLmhXbQcj #China legt ausländische Organisationen an die Leine #Erdogan #Türkei #Demokratie #Merkel https://t.co/nhaEocwj1h,Unknown,German,2016-04-30 20:00:00,2016-04-30 20:00:00,1654,395,141,,0
erdollum,"Frohe #Ostern, #Griechenland! #Erdogan #Deutschland #Merkel #Erdollum #Democracy https://t.co/sNf1vPqvXa",Unknown,German,2016-05-01 07:00:00,2016-05-01 07:00:00,1654,396,142,,0
erdollum,And the Oscar goes to..Mr. #Erdogan!! The best actor ever https://t.co/FFVVdjwwhW,Unknown,English,2016-05-01 09:35:00,2016-05-01 09:35:00,1654,398,143,,0
erdollum,Eine  magische Übereinstimmung #Erdogan #KimJong-un #Erdollum https://t.co/v1Qb0a8AyT,Unknown,German,2016-05-01 11:32:00,2016-05-01 11:32:00,1654,399,144,,0
erdollum,Before #Erdogan - After #Erdogan  #Erdollum #Ataturk https://t.co/2zUdmB8IpL,Unknown,German,2016-05-01 13:34:00,2016-05-01 13:34:00,1654,405,145,,0
erdollum,Der Entwurf der grooooooßen Residenz für #Erdogan in #Deutschland  #Erdollum https://t.co/2fTTTeiU17,Unknown,German,2016-05-01 16:50:00,2016-05-01 16:50:00,1654,403,146,,0
erdollum,"Die Doktrin des #Isalm lässt keine #Aufklärung, Andersein und Anderdenken zu! #AfDbpt #AfD #Türkei #Erdogan #Merkel https://t.co/htLpS8om3W",Unknown,German,2016-05-02 06:39:00,2016-05-02 06:39:00,1652,404,147,,0
erdollum,Mit diesem Bild wünscht #Erdogan einen schönen Start in die Woche und einen wunderbaren Montagsmorgen! https://t.co/WQxu5qwScr,Unknown,German,2016-05-02 07:30:00,2016-05-02 07:30:00,1659,402,148,,0
erdollum,"Mein Name ist #Satan oder #Diktator, aber meine Freunde nennen mich #Erdogan, oder... https://t.co/YHaDswHgla",Unknown,German,2016-05-02 08:59:00,2016-05-02 08:59:00,1659,403,149,,0
erdollum,"Nach über 10 Jahre ist die Merkels Zeit abgelaufen! Frau #Merkel, man muss die rosa #Brille abnehmen! #AfD #Erdogan https://t.co/1qJ1wddP5Z",Unknown,German,2016-05-02 09:22:00,2016-05-02 09:22:00,1659,403,150,,0
erdollum,"Wie denken Sie, ist das eine wahre Geschichte? https://t.co/LrSx5IXWsT #Trump #USA #Präsident  #Erdogan #merkel",Unknown,German,2016-05-02 11:09:00,2016-05-02 11:09:00,1661,405,150,,0
